timestamp,price,hype_bal,usdc_bal,position_liquidity,total_value_usd
1762444890,38.8609865364591,0,1047.3996280490899,0,1047.3996280490899
1762448511,38.014586325637914,0,1047.3996280490899,0,1047.3996280490899
1762452020,38.77748084309743,0,1047.3996280490899,0,1047.3996280490899
1762455668,38.85190294607077,0,1047.3996280490899,0,1047.3996280490899
1762459291,38.643830000335164,0,1047.3996280490899,0,1047.3996280490899
1762462819,38.3406608361757,0,1047.3996280490899,0,1047.3996280490899
1762466784,38.79769091046314,0,1047.3996280490899,0,1047.3996280490899
1762470092,38.46463762094163,0,1047.3996280490899,0,1047.3996280490899
1762473693,38.60292577111503,0,1047.3996280490899,0,1047.3996280490899
1762477284,39.25791283038162,0,1047.3996280490899,0,1047.3996280490899
1762480910,38.48443328433769,0,1047.3996280490899,0,1047.3996280490899
1762484405,38.79260535145262,0,1047.3996280490899,0,1047.3996280490899
1762488099,38.7309918404579,0,1047.3996280490899,0,1047.3996280490899
1762491631,38.52875330795689,0,1047.3996280490899,0,1047.3996280490899
1762495285,39.477803326694655,0,1047.3996280490899,0,1047.3996280490899
1762498861,39.38978953507426,0,1047.3996280490899,0,1047.3996280490899
1762502493,39.89682433554223,0,1047.3996280490899,0,1047.3996280490899
1762506148,39.91078372893067,0,1047.3996280490899,0,1047.3996280490899
1762509694,39.68827214187206,0,1047.3996280490899,0,1047.3996280490899
1762513286,39.417057347654215,0,1047.3996280490899,0,1047.3996280490899
1762516892,38.81490383477299,0,1047.3996280490899,0,1047.3996280490899
1762520506,38.302922860779105,0,1047.3996280490899,0,1047.3996280490899
1762524120,39.4351732137696,0,1047.3996280490899,0,1047.3996280490899
1762527731,40.0454846374432,0,1047.3996280490899,0,1047.3996280490899
1762531352,40.635020571354666,0,1047.3996280490899,0,1047.3996280490899
1762534899,41.075125017070306,0,1047.3996280490899,0,1047.3996280490899
1762538427,41.77218319012487,0,1047.3996280490899,0,1047.3996280490899
1762542106,42.00273195406912,0,1047.3996280490899,0,1047.3996280490899
1762545724,42.74878169761448,0,1047.3996280490899,0,1047.3996280490899
1762549308,43.02679075617533,0,1047.3996280490899,0,1047.3996280490899
1762552804,42.598576925156166,0,1047.3996280490899,0,1047.3996280490899
1762556492,42.76920628512708,0,1047.3996280490899,0,1047.3996280490899
1762560065,42.337054529826055,0,1047.3996280490899,0,1047.3996280490899
1762563704,41.96771298215215,0,1047.3996280490899,0,1047.3996280490899
1762567266,42.52356880375897,0,1047.3996280490899,0,1047.3996280490899
1762570938,42.77670635711146,0,1047.3996280490899,0,1047.3996280490899
1762574758,42.40789696621418,0,1047.3996280490899,0,1047.3996280490899
1762578091,42.359591132999185,0,1047.3996280490899,0,1047.3996280490899
1762581730,41.251324030107305,0,1047.3996280490899,0,1047.3996280490899
1762585308,41.10280068311973,0,1047.3996280490899,0,1047.3996280490899
1762588893,40.821794092116164,0,1047.3996280490899,0,1047.3996280490899
1762592505,41.08218421328405,0,1047.3996280490899,0,1047.3996280490899
1762596119,40.76396237700401,0,1047.3996280490899,0,1047.3996280490899
1762599665,41.30609757623331,0,1047.3996280490899,0,1047.3996280490899
1762603330,41.03187931006371,0,1047.3996280490899,0,1047.3996280490899
1762606831,41.19747469202051,0,1047.3996280490899,0,1047.3996280490899
1762610453,40.59031826667597,0,1047.3996280490899,0,1047.3996280490899
1762614129,40.65679039133269,0,1047.3996280490899,0,1047.3996280490899
1762617957,40.20419893298634,0,1047.3996280490899,0,1047.3996280490899
1762621244,40.053047611801695,0,1047.3996280490899,0,1047.3996280490899
1762624919,40.37896939813308,0,1047.3996280490899,0,1047.3996280490899
1762628494,40.713574494223806,0,1047.3996280490899,0,1047.3996280490899
1762632055,40.009569566331464,0,1047.3996280490899,0,1047.3996280490899
1762635860,39.791298521413495,0,1047.3996280490899,0,1047.3996280490899
1762639227,40.08593400129244,0,1047.3996280490899,0,1047.3996280490899
1762642898,40.353761564780406,0,1047.3996280490899,0,1047.3996280490899
1762646490,40.16820256419003,0,1047.3996280490899,0,1047.3996280490899
1762650013,40.071060472653485,0,1047.3996280490899,0,1047.3996280490899
1762653687,40.246600966077985,0,1047.3996280490899,0,1047.3996280490899
1762657308,39.74746567857607,0,1047.3996280490899,0,1047.3996280490899
1762661017,39.99236638639947,0,1047.3996280490899,0,1047.3996280490899
1762664487,39.82190555192929,0,1047.3996280490899,0,1047.3996280490899
1762668093,40.18472303554073,0,1047.3996280490899,0,1047.3996280490899
1762671706,40.03472730685442,0,1047.3996280490899,0,1047.3996280490899
1762675425,40.15151202101691,0,1047.3996280490899,0,1047.3996280490899
1762678900,40.02867526026897,0,1047.3996280490899,0,1047.3996280490899
1762682423,39.856540310233356,0,1047.3996280490899,0,1047.3996280490899
1762686152,39.67666689319101,0,1047.3996280490899,0,1047.3996280490899
1762689748,39.71187762572448,0,1047.3996280490899,0,1047.3996280490899
1762693462,39.88112940123953,0,1047.3996280490899,0,1047.3996280490899
1762696907,40.29347499180121,0,1047.3996280490899,0,1047.3996280490899
1762700485,40.74873277501973,0,1047.3996280490899,0,1047.3996280490899
1762704257,40.94068649612098,0,1047.3996280490899,0,1047.3996280490899
1762707750,41.28642443454547,0,1047.3996280490899,0,1047.3996280490899
1762711282,41.13898592580968,0,1047.3996280490899,0,1047.3996280490899
1762715272,42.106223178448154,0,1047.3996280490899,0,1047.3996280490899
1762718516,42.29952735714854,0,1047.3996280490899,0,1047.3996280490899
1762722194,41.9820278306607,0,1047.3996280490899,0,1047.3996280490899
1762725730,42.00832016500167,0,1047.3996280490899,0,1047.3996280490899
1762729334,42.28102584610729,0,1047.3996280490899,0,1047.3996280490899
1762732933,41.70335620014763,0,1047.3996280490899,0,1047.3996280490899
1762736870,42.46014818781433,0,1047.3996280490899,0,1047.3996280490899
1762740078,42.09118677238936,0,1047.3996280490899,0,1047.3996280490899
1762743734,42.333726781787085,0,1047.3996280490899,0,1047.3996280490899
1762747313,42.688204170907845,0,1047.3996280490899,0,1047.3996280490899
1762750868,42.88848222148185,0,1047.3996280490899,0,1047.3996280490899
1762754548,42.98142668388954,0,1047.3996280490899,0,1047.3996280490899
1762758190,42.800556829523195,0,1047.3996280490899,0,1047.3996280490899
1762761669,42.99257849780509,0,1047.3996280490899,0,1047.3996280490899
1762765309,42.45671413688483,0,1047.3996280490899,0,1047.3996280490899
1762769031,42.88136360064969,0,1047.3996280490899,0,1047.3996280490899
1762772562,42.2019961674994,0,1047.3996280490899,0,1047.3996280490899
1762776152,42.246489086395755,0,1047.3996280490899,0,1047.3996280490899
1762779979,41.92181176667163,0,1047.3996280490899,0,1047.3996280490899
1762783300,42.09166294245635,0,1047.3996280490899,0,1047.3996280490899
1762786940,41.32008194193454,0,1047.3996280490899,0,1047.3996280490899
1762790625,41.18402114791469,0,1047.3996280490899,0,1047.3996280490899
1762794120,40.9219059267127,0,1047.3996280490899,0,1047.3996280490899
1762797707,41.59333819825143,0,1047.3996280490899,0,1047.3996280490899
1762801317,41.711892429748296,0,1047.3996280490899,0,1047.3996280490899
1762804955,41.818901813461025,0,1047.3996280490899,0,1047.3996280490899
1762808596,42.100071067822746,0,1047.3996280490899,0,1047.3996280490899
1762812083,41.47236077051638,0,1047.3996280490899,0,1047.3996280490899
1762815827,41.92011487894928,0,1047.3996280490899,0,1047.3996280490899
1762819264,41.5396894952474,0,1047.3996280490899,0,1047.3996280490899
1762822949,40.6766386938866,0,1047.3996280490899,0,1047.3996280490899
1762826557,41.16982949343852,0,1047.3996280490899,0,1047.3996280490899
1762830130,41.47874387572943,0,1047.3996280490899,0,1047.3996280490899
1762833665,41.55156176072257,0,1047.3996280490899,0,1047.3996280490899
1762837356,40.8245324592757,0,1047.3996280490899,0,1047.3996280490899
1762840920,40.37699089595005,0,1047.3996280490899,0,1047.3996280490899
1762844558,39.973278303683735,0,1047.3996280490899,0,1047.3996280490899
1762848183,39.851069126421876,0,1047.3996280490899,0,1047.3996280490899
1762851705,39.912243206203236,0,1047.3996280490899,0,1047.3996280490899
1762855217,40.17185423479672,0,1047.3996280490899,0,1047.3996280490899
1762858884,40.12113313377278,0,1047.3996280490899,0,1047.3996280490899
1762862558,40.2571939497237,0,1047.3996280490899,0,1047.3996280490899
1762866144,40.10861853843707,0,1047.3996280490899,0,1047.3996280490899
1762869778,40.10721068650061,0,1047.3996280490899,0,1047.3996280490899
1762873335,39.89449238548829,0,1047.3996280490899,0,1047.3996280490899
1762877015,39.77347830536187,0,1047.3996280490899,0,1047.3996280490899
1762880636,39.62756216654383,0,1047.3996280490899,0,1047.3996280490899
1762884194,39.579751719953855,0,1047.3996280490899,0,1047.3996280490899
1762887699,39.413822986836415,0,1047.3996280490899,0,1047.3996280490899
1762891236,39.393283627518926,0,1047.3996280490899,0,1047.3996280490899
1762894882,39.05695052196644,0,1047.3996280490899,0,1047.3996280490899
1762898425,38.71315100137246,0,1047.3996280490899,0,1047.3996280490899
1762902105,39.05711509193202,0,1047.3996280490899,0,1047.3996280490899
1762905749,38.69040061436965,0,1047.3996280490899,0,1047.3996280490899
1762909320,38.59297405723624,0,1047.3996280490899,0,1047.3996280490899
1762912905,38.805531627322395,0,1047.3996280490899,0,1047.3996280490899
1762916535,39.117803493174634,0,1047.3996280490899,0,1047.3996280490899
1762920064,39.11642267706474,0,1047.3996280490899,0,1047.3996280490899
1762923687,38.953002894019626,0,1047.3996280490899,0,1047.3996280490899
1762927431,39.04166225807389,0,1047.3996280490899,0,1047.3996280490899
1762930975,39.57219191189835,0,1047.3996280490899,0,1047.3996280490899
1762934504,39.34201676234473,0,1047.3996280490899,0,1047.3996280490899
1762938092,39.84423931730901,0,1047.3996280490899,0,1047.3996280490899
1762941740,39.81659968577248,0,1047.3996280490899,0,1047.3996280490899
1762945327,40.37350568511639,0,1047.3996280490899,0,1047.3996280490899
1762948876,40.391529188823824,0,1047.3996280490899,0,1047.3996280490899
1762952508,40.24637964699452,0,1047.3996280490899,0,1047.3996280490899
1762956131,40.191616510425824,0,1047.3996280490899,0,1047.3996280490899
1762959821,39.29197691446278,0,1047.3996280490899,0,1047.3996280490899
1762963260,38.791399831171226,0,1047.3996280490899,0,1047.3996280490899
1762967076,38.490709540078385,0,1047.3996280490899,0,1047.3996280490899
1762970547,38.783184859521455,0,1047.3996280490899,0,1047.3996280490899
1762974138,38.5565937670233,0,1047.3996280490899,0,1047.3996280490899
1762977706,38.3915064856656,0,1047.3996280490899,0,1047.3996280490899
1762981269,38.57413931714397,0,1047.3996280490899,0,1047.3996280490899
1762984959,38.41802257680045,0,1047.3996280490899,0,1047.3996280490899
1762988589,38.3993214080259,0,1047.3996280490899,0,1047.3996280490899
1762992055,38.30475111426085,0,1047.3996280490899,0,1047.3996280490899
1762995892,38.390566001724196,0,1047.3996280490899,0,1047.3996280490899
1762999295,38.825790623113534,0,1047.3996280490899,0,1047.3996280490899
1763002887,38.53480869092952,0,1047.3996280490899,0,1047.3996280490899
1763006595,38.6078765789614,0,1047.3996280490899,0,1047.3996280490899
1763010083,38.51902433499873,0,1047.3996280490899,0,1047.3996280490899
1763013685,39.39511580327333,0,1047.3996280490899,0,1047.3996280490899
1763017214,39.59441034054825,0,1047.3996280490899,0,1047.3996280490899
1763021166,39.2269523825874,0,1047.3996280490899,0,1047.3996280490899
1763024456,39.1862071002453,0,1047.3996280490899,0,1047.3996280490899
1763028176,38.764821160646704,0,1047.3996280490899,0,1047.3996280490899
1763031722,38.79661182519885,0,1047.3996280490899,0,1047.3996280490899
1763035273,39.100155743823805,0,1047.3996280490899,0,1047.3996280490899
1763038945,39.11961892826358,0,1047.3996280490899,0,1047.3996280490899
1763042644,38.6297754952406,0,1047.3996280490899,0,1047.3996280490899
1763046096,38.88069013876544,0,1047.3996280490899,0,1047.3996280490899
1763049690,38.2615946219241,0,1047.3996280490899,0,1047.3996280490899
1763053225,37.90839380260489,0,1047.3996280490899,0,1047.3996280490899
1763056932,37.39002532689069,0,1047.3996280490899,0,1047.3996280490899
1763060551,37.2037659027954,0,1047.3996280490899,0,1047.3996280490899
1763064167,37.535035811124516,0,1047.3996280490899,0,1047.3996280490899
1763067847,37.55861275290666,0,1047.3996280490899,0,1047.3996280490899
1763071428,37.73949377865145,0,1047.3996280490899,0,1047.3996280490899
1763075029,38.42862637943637,0,1047.3996280490899,0,1047.3996280490899
1763078605,38.57923728955808,0,1047.3996280490899,0,1047.3996280490899
1763082130,37.96546580712075,0,1047.3996280490899,0,1047.3996280490899
1763086003,37.81828356945067,0,1047.3996280490899,0,1047.3996280490899
1763089300,38.08772869913472,0,1047.3996280490899,0,1047.3996280490899
1763092861,37.73753787618761,0,1047.3996280490899,0,1047.3996280490899
1763096474,37.0596963339069,0,1047.3996280490899,0,1047.3996280490899
1763100083,37.15676190673654,0,1047.3996280490899,0,1047.3996280490899
1763103733,36.60816133872913,0,1047.3996280490899,0,1047.3996280490899
1763107341,37.68362322601196,0,1047.3996280490899,0,1047.3996280490899
1763110970,37.209391935427384,0,1047.3996280490899,0,1047.3996280490899
1763114842,36.96403485237893,0,1047.3996280490899,0,1047.3996280490899
1763118081,37.37056263061736,0,1047.3996280490899,0,1047.3996280490899
1763121670,36.8433288662813,0,1047.3996280490899,0,1047.3996280490899
1763125419,36.69171745278247,0,1047.3996280490899,0,1047.3996280490899
1763128835,36.49595531602868,0,1047.3996280490899,0,1047.3996280490899
1763132812,37.49332478685436,0,1047.3996280490899,0,1047.3996280490899
1763136057,37.9613273603878,0,1047.3996280490899,0,1047.3996280490899
1763139892,37.72757788689288,0,1047.3996280490899,0,1047.3996280490899
1763143422,36.895560712985514,0,1047.3996280490899,0,1047.3996280490899
1763146996,37.302310414316054,0,1047.3996280490899,0,1047.3996280490899
1763150639,37.89679800591046,0,1047.3996280490899,0,1047.3996280490899
1763154154,37.31928947028957,0,1047.3996280490899,0,1047.3996280490899
1763157720,37.831303751395254,0,1047.3996280490899,0,1047.3996280490899
1763161341,38.11720756154394,0,1047.3996280490899,0,1047.3996280490899
1763164921,37.47777698909356,0,1047.3996280490899,0,1047.3996280490899
1763168532,37.505879240116286,0,1047.3996280490899,0,1047.3996280490899
1763172282,37.95720840806879,0,1047.3996280490899,0,1047.3996280490899
1763175713,38.544386199705265,0,1047.3996280490899,0,1047.3996280490899
1763179246,38.73404161934706,0,1047.3996280490899,0,1047.3996280490899
1763182932,38.45090366821548,0,1047.3996280490899,0,1047.3996280490899
1763186610,38.593996639675105,0,1047.3996280490899,0,1047.3996280490899
1763190238,38.78852386933836,0,1047.3996280490899,0,1047.3996280490899
1763193736,39.09336115428177,0,1047.3996280490899,0,1047.3996280490899
1763197326,38.96825470998874,0,1047.3996280490899,0,1047.3996280490899
1763200893,38.93958561813352,0,1047.3996280490899,0,1047.3996280490899
1763204540,39.12637322701229,0,1047.3996280490899,0,1047.3996280490899
1763208099,38.5901106998742,0,1047.3996280490899,0,1047.3996280490899
1763211700,38.7791530344187,0,1047.3996280490899,0,1047.3996280490899
1763215266,38.85965321776676,0,1047.3996280490899,0,1047.3996280490899
1763219129,38.8507738395054,0,1047.3996280490899,0,1047.3996280490899
1763222548,39.20388765092798,0,1047.3996280490899,0,1047.3996280490899
1763226063,39.03079053787411,0,1047.3996280490899,0,1047.3996280490899
1763229626,38.78016427741638,0,1047.3996280490899,0,1047.3996280490899
1763233447,38.767780794471044,0,1047.3996280490899,0,1047.3996280490899
1763236888,38.64097990298154,0,1047.3996280490899,0,1047.3996280490899
1763240500,38.50682374603896,0,1047.3996280490899,0,1047.3996280490899
1763244094,38.41354735091294,0,1047.3996280490899,0,1047.3996280490899
1763247738,38.52559509484474,0,1047.3996280490899,0,1047.3996280490899
1763251266,38.65592928378595,0,1047.3996280490899,0,1047.3996280490899
1763254906,38.483964056974486,0,1047.3996280490899,0,1047.3996280490899
1763258432,38.30020757185282,0,1047.3996280490899,0,1047.3996280490899
1763262077,38.7285198416175,0,1047.3996280490899,0,1047.3996280490899
1763265666,38.64027540986419,0,1047.3996280490899,0,1047.3996280490899
1763269342,38.66078546068921,0,1047.3996280490899,0,1047.3996280490899
1763272883,38.83717715385945,0,1047.3996280490899,0,1047.3996280490899
1763276475,39.100061542538505,0,1047.3996280490899,0,1047.3996280490899
1763280182,39.18473270381062,0,1047.3996280490899,0,1047.3996280490899
